40.794,-73.102,2015,9,70.626666666666651,6.7233333333333345,6
40.794,-73.102,2015,3,35.161290322580648,8.638709677419353,15
40.794,-73.102,2015,10,55.532258064516135,8.1451612903225818,9
40.794,-73.102,2015,8,75.641935483871,6.7741935483870952,5
41.073,-71.923,2015,2,24.946428571428569,9.0249999999999968,0
41.073,-71.923,2015,6,65.449999999999989,5.0933333333333328,0
41.073,-71.923,2015,1,31.712903225806446,9.4064516129032274,0
41.073,-71.923,2015,3,35.374193548387105,7.0387096774193543,0
41.073,-71.923,2015,9,70.6733333333333,4.8600000000000012,0
41.073,-71.923,2015,5,58.938709677419354,5.56774193548387,0
41.073,-71.923,2015,10,57.2,7.4516129032258061,0
41.073,-71.923,2015,11,53.193333333333328,6.8166666666666664,0
41.073,-71.923,2015,8,75.348387096774175,4.3645161290322578,0
41.073,-71.923,2015,4,48.216666666666661,6.7933333333333339,0
41.073,-71.923,2015,12,50.4741935483871,6.5967741935483879,0
41.073,-71.923,2015,7,74.467741935483843,4.3903225806451616,0
40.639,-73.762,2015,9,72.63666666666667,7.9400000000000013,8
40.639,-73.762,2015,3,37.674193548387095,10.283870967741937,15
40.639,-73.762,2015,6,70.46,8.82333333333333,18
40.639,-73.762,2015,8,78.116129032258058,8.2451612903225779,5
40.639,-73.762,2015,10,57.829032258064515,10.232258064516133,9
40.639,-73.762,2015,5,63.290322580645146,8.54516129032258,9
40.639,-73.762,2015,4,51.876666666666672,10.876666666666665,12
40.639,-73.762,2015,12,50.2516129032258,8.46774193548387,16
40.639,-73.762,2015,1,30.983870967741939,11.851612903225806,8
40.639,-73.762,2015,2,25.017857142857139,11.560714285714285,4
40.639,-73.762,2015,7,77.758064516129053,8.1580645161290359,12
40.639,-73.762,2015,11,52.899999999999991,8.7300000000000022,8
40.822,-72.869,2015,4,48.93,7.5,16
40.822,-72.869,2015,3,34.79354838709677,7.4064516129032247,18
40.822,-72.869,2015,1,29.387096774193548,8.2225806451612886,10
40.822,-72.869,2015,2,21.992857142857144,7.4357142857142851,6
40.822,-72.869,2015,11,49.709999999999994,5.4999999999999991,11
40.822,-72.869,2015,10,54.780645161290323,5.9838709677419351,11
40.822,-72.869,2015,8,75.135483870967775,5.5,5
40.822,-72.869,2015,9,69.706666666666635,4.7466666666666679,7
40.822,-72.869,2015,7,75.180645161290315,5.8709677419354831,9
40.822,-72.869,2015,6,67.036666666666662,5.7,14
40.822,-72.869,2015,5,61.545161290322568,6.81290322580645,7
40.822,-72.869,2015,12,48.500000000000007,5.8129032258064512,19
43.25,-77.583,2015,2,15.310714285714287,12.02857142857143,0
43.25,-77.583,2015,12,44.061290322580646,7.796774193548389,0
43.25,-77.583,2015,10,51.870967741935495,11.312903225806455,0
43.25,-77.583,2015,5,59.280645161290323,7.4806451612903233,0
43.25,-77.583,2015,1,22.580645161290327,11.722580645161285,0
43.25,-77.583,2015,11,48.153333333333329,8.75,0
43.25,-77.583,2015,8,70.1225806451613,7.5935483870967753,0
43.25,-77.583,2015,6,62.059999999999988,7.1033333333333317,0
43.25,-77.583,2015,9,68.153333333333336,7.8966666666666647,0
43.25,-77.583,2015,4,45.206666666666678,10.463333333333331,0
43.25,-77.583,2015,7,70.277419354838713,6.2935483870967746,0
43.25,-77.583,2015,3,30.967741935483879,10.432258064516128,0
41.067,-73.708,2015,7,74.122580645161278,4.52258064516129,13
41.067,-73.708,2015,5,63.4258064516129,5.3258064516129044,9
41.067,-73.708,2015,6,67.553333333333327,5.4333333333333345,13
41.067,-73.708,2015,10,53.370967741935488,6.0258064516129028,9
41.067,-73.708,2015,3,33.3741935483871,7.47741935483871,14
41.067,-73.708,2015,2,19.875,7.9142857142857137,4
41.067,-73.708,2015,9,69.446666666666658,4.7699999999999987,8
41.067,-73.708,2015,11,49.053333333333335,6.0866666666666669,10
41.067,-73.708,2015,8,74.054838709677412,4.812903225806453,6
41.067,-73.708,2015,12,46.28387096774194,5.4999999999999982,15
41.067,-73.708,2015,4,49.883333333333326,8.0333333333333314,14
41.067,-73.708,2015,1,26.570967741935483,8.1935483870967758,8
41.5,-74.1,2015,12,44.009677419354837,5.0161290322580649,13
41.5,-74.1,2015,10,52.29354838709677,6.5548387096774183,8
41.5,-74.1,2015,6,67.35333333333331,6.5666666666666673,12
41.5,-74.1,2015,3,32.341935483870955,7.0516129032258057,11
41.5,-74.1,2015,5,65.4032258064516,5.6838709677419343,7
41.5,-74.1,2015,4,49.49666666666667,7.7733333333333334,9
41.5,-74.1,2015,2,17.210714285714282,7.4357142857142842,0
41.5,-74.1,2015,8,73.364516129032268,5.1548387096774189,4
41.5,-74.1,2015,1,23.477419354838709,7.7645161290322573,6
41.5,-74.1,2015,9,68.719999999999985,4.81,6
41.5,-74.1,2015,7,73.6709677419355,4.6741935483870956,8
41.5,-74.1,2015,11,46.996666666666648,5.99,7
44.385,-74.207,2015,1,9.3827586206896552,6.0413793103448272,2
44.385,-74.207,2015,6,59.033333333333339,4.7466666666666661,19
44.385,-74.207,2015,7,64.251612903225791,3.9806451612903215,16
44.385,-74.207,2015,2,3.621428571428571,5.2785714285714276,0
44.385,-74.207,2015,11,38.00333333333333,5.3666666666666671,11
44.385,-74.207,2015,9,59.476666666666674,3.95,9
44.385,-74.207,2015,12,34.867741935483878,4.8322580645161288,14
44.385,-74.207,2015,10,41.451612903225808,5.2322580645161292,17
44.385,-74.207,2015,5,56.716129032258067,5.3935483870967742,13
44.385,-74.207,2015,4,38.516666666666666,6.2366666666666672,13
44.385,-74.207,2015,8,63.245161290322585,4.1032258064516123,11
44.385,-74.207,2015,3,20.261290322580649,5.9903225806451612,5
43.35,-76.385,2015,3,27.651612903225807,7.2935483870967746,9
43.35,-76.385,2015,5,62.558064516129029,5.5193548387096776,15
43.35,-76.385,2015,10,49.374193548387105,5.7258064516129048,16
43.35,-76.385,2015,4,45.053333333333335,7.6966666666666663,18
43.35,-76.385,2015,12,41.738709677419358,5.7741935483870961,20
43.35,-76.385,2015,11,45.88,6.45,14
43.35,-76.385,2015,8,68.9774193548387,4.1806451612903226,15
43.35,-76.385,2015,9,66.306666666666658,3.8500000000000005,10
43.35,-76.385,2015,6,64.646666666666675,5.1166666666666671,20
43.35,-76.385,2015,2,12.660714285714285,7.0499999999999989,1
43.35,-76.385,2015,1,18.790322580645153,7.919354838709677,7
43.35,-76.385,2015,7,69.290322580645153,4.4774193548387089,12
43.267,-77.617,2015,4,45.263333333333328,0.0,0
43.267,-77.617,2015,3,30.680645161290322,0.0,0
43.267,-77.617,2015,5,58.983870967741943,0.0,0
43.267,-77.617,2015,2,14.796296296296292,0.0,0
43.267,-77.617,2015,1,21.85161290322581,0.0,0
43.267,-77.617,2015,7,66.98571428571428,0.0,0
43.267,-77.617,2015,6,61.940000000000005,0.0,0
41.786,-73.742,2015,2,15.121428571428572,,0
41.786,-73.742,2015,9,65.446666666666673,,0
41.786,-73.742,2015,12,42.761290322580642,,0
41.786,-73.742,2015,8,69.716129032258067,,0
41.786,-73.742,2015,10,49.703225806451613,,0
41.786,-73.742,2015,3,30.377419354838704,,0
41.786,-73.742,2015,11,44.763333333333321,,0
41.786,-73.742,2015,1,22.048387096774189,,0
41.786,-73.742,2015,5,63.493548387096773,,0
41.786,-73.742,2015,6,64.693333333333342,,0
41.786,-73.742,2015,4,47.51,,0
41.786,-73.742,2015,7,69.832258064516139,,0
42.109,-77.992,2015,8,66.529032258064518,5.2709677419354835,14
42.109,-77.992,2015,12,41.922580645161304,7.8032258064516116,19
42.109,-77.992,2015,9,64.936666666666639,4.836666666666666,11
42.109,-77.992,2015,11,44.926666666666669,8.1666666666666679,15
42.109,-77.992,2015,10,49.187096774193556,7.9193548387096762,15
42.109,-77.992,2015,5,61.954838709677411,6.7516129032258068,15
42.109,-77.992,2015,7,67.929032258064524,5.0290322580645173,13
42.109,-77.992,2015,1,18.78064516129032,9.4419354838709637,6
42.109,-77.992,2015,4,44.993333333333332,8.6233333333333331,17
42.109,-77.992,2015,2,12.003571428571426,8.39285714285714,2
42.109,-77.992,2015,3,28.20645161290323,9.20967741935484,11
42.109,-77.992,2015,6,63.573333333333338,6.3233333333333324,21
43.108,-78.938,2015,3,28.616129032258062,9.3999999999999968,9
43.108,-78.938,2015,9,66.6266666666667,6.5566666666666666,10
43.108,-78.938,2015,1,20.1,11.567741935483866,5
43.108,-78.938,2015,8,68.51935483870966,6.8225806451612909,15
43.108,-78.938,2015,10,50.590322580645172,9.2387096774193562,17
43.108,-78.938,2015,5,61.99032258064517,8.2935483870967737,12
43.108,-78.938,2015,12,42.764516129032273,8.8419354838709676,19
43.108,-78.938,2015,7,70.396774193548367,6.3451612903225794,13
43.108,-78.938,2015,2,11.564285714285715,10.796428571428573,2
43.108,-78.938,2015,6,64.653333333333336,7.59,20
43.108,-78.938,2015,11,45.853333333333332,9.05,14
43.108,-78.938,2015,4,44.81,9.5033333333333321,15
41.701,-74.795,2015,9,63.813333333333333,3.9099999999999988,1
41.701,-74.795,2015,11,43.203571428571436,5.2714285714285705,0
41.701,-74.795,2015,7,68.687096774193549,4.3516129032258064,4
41.701,-74.795,2015,6,63.316666666666656,5.3466666666666658,4
41.701,-74.795,2015,4,44.439999999999991,7.6499999999999995,1
41.701,-74.795,2015,1,19.21935483870968,7.1838709677419352,0
41.701,-74.795,2015,10,47.829032258064515,5.77741935483871,0
41.701,-74.795,2015,5,61.3483870967742,5.1677419354838721,4
41.701,-74.795,2015,12,40.0258064516129,5.44516129032258,0
41.701,-74.795,2015,2,13.089285714285715,7.05,0
41.701,-74.795,2015,8,67.3548387096774,4.2193548387096786,4
41.701,-74.795,2015,3,27.616129032258062,7.5032258064516144,0
40.844,-72.632,2015,3,33.416129032258077,7.67741935483871,16
40.844,-72.632,2015,8,74.4161290322581,5.6258064516129025,4
40.844,-72.632,2015,2,20.396428571428572,8.7571428571428562,2
40.844,-72.632,2015,11,48.966666666666661,6.2899999999999991,9
40.844,-72.632,2015,1,28.725806451612904,9.2161290322580633,10
40.844,-72.632,2015,6,65.679999999999978,6.5533333333333337,13
40.844,-72.632,2015,7,73.877419354838722,5.8387096774193523,11
40.844,-72.632,2015,5,59.296774193548387,6.7516129032258059,8
40.844,-72.632,2015,10,54.345161290322594,7.7161290322580651,10
40.844,-72.632,2015,12,47.467741935483865,6.5032258064516126,16
40.844,-72.632,2015,9,68.936666666666682,5.8166666666666664,7
40.844,-72.632,2015,4,47.226666666666667,8.1633333333333358,13
41.626,-73.882,2015,4,50.093333333333341,5.4299999999999988,15
41.626,-73.882,2015,7,74.009677419354844,3.0516129032258061,10
41.626,-73.882,2015,10,52.396774193548382,4.2612903225806456,7
41.626,-73.882,2015,8,73.706451612903209,3.0677419354838715,6
41.626,-73.882,2015,9,68.833333333333343,3.169999999999999,6
41.626,-73.882,2015,2,17.63214285714286,4.6392857142857142,0
41.626,-73.882,2015,6,67.98666666666665,4.02,16
41.626,-73.882,2015,11,46.786666666666683,3.6633333333333331,9
41.626,-73.882,2015,1,24.983870967741936,5.4935483870967756,6
41.626,-73.882,2015,12,44.387096774193544,3.354838709677419,14
41.626,-73.882,2015,5,66.196774193548379,4.2225806451612895,9
41.626,-73.882,2015,3,32.79677419354838,4.9354838709677411,8
44.936,-74.846,2015,12,36.783870967741933,6.9129032258064527,18
44.936,-74.846,2015,11,41.816666666666663,6.7266666666666675,10
44.936,-74.846,2015,7,69.348387096774175,5.0483870967741939,13
44.936,-74.846,2015,5,61.738709677419358,7.7161290322580651,14
44.936,-74.846,2015,1,11.835483870967742,8.1483870967741954,4
44.936,-74.846,2015,9,64.446666666666658,5.0566666666666666,10
44.936,-74.846,2015,4,43.833333333333343,7.9399999999999977,11
44.936,-74.846,2015,10,45.99354838709678,7.1806451612903244,15
44.936,-74.846,2015,8,68.441935483870964,5.4838709677419342,13
44.936,-74.846,2015,6,63.103333333333332,5.5200000000000005,19
44.936,-74.846,2015,2,4.6392857142857142,7.8857142857142843,0
44.936,-74.846,2015,3,25.0741935483871,8.1870967741935488,8
42.346,-79.596,2015,3,16.660000000000004,7.72,0
42.346,-79.596,2015,1,17.720000000000002,5.92,0
42.346,-79.596,2015,2,10.05,7.05,0
42.346,-79.596,2015,5,57.54545454545454,0.0,0
42.346,-79.596,2015,9,74.9,4.875,0
42.346,-79.596,2015,8,69.115384615384613,9.7615384615384624,0
40.734,-73.417,2015,3,36.012903225806454,7.6000000000000023,13
40.734,-73.417,2015,6,68.84333333333332,7.333333333333333,11
40.734,-73.417,2015,7,76.467741935483858,6.7580645161290329,10
40.734,-73.417,2015,4,50.446666666666665,8.51333333333333,11
40.734,-73.417,2015,9,71.623333333333335,6.5166666666666675,8
40.734,-73.417,2015,12,49.619354838709675,6.8064516129032269,15
40.734,-73.417,2015,10,56.722580645161287,7.7870967741935493,8
40.734,-73.417,2015,5,62.745161290322585,7.4677419354838728,9
40.734,-73.417,2015,8,76.8516129032258,6.5645161290322562,5
40.734,-73.417,2015,1,29.948387096774194,8.8290322580645153,7
40.734,-73.417,2015,2,23.164285714285715,8.4678571428571434,3
40.734,-73.417,2015,11,51.690000000000005,6.7733333333333325,7
42.017,-73.917,2015,5,65.809677419354855,0.0,0
42.017,-73.917,2015,8,72.396774193548382,0.0,0
42.017,-73.917,2015,12,43.267741935483862,0.0,0
42.017,-73.917,2015,3,31.751612903225805,0.0,0
42.017,-73.917,2015,6,66.520000000000024,0.0,0
42.017,-73.917,2015,10,51.841935483870969,0.0,0
42.017,-73.917,2015,4,49.413333333333334,0.0,0
42.017,-73.917,2015,7,72.148387096774215,0.0,0
42.017,-73.917,2015,11,47.2,0.0,0
42.017,-73.917,2015,1,23.36774193548387,0.0,0
42.017,-73.917,2015,9,68.02000000000001,0.0,0
42.017,-73.917,2015,2,16.760714285714286,0.0,0
41.05,-71.97,2015,8,73.313793103448262,0.0,0
41.05,-71.97,2015,11,51.73571428571428,0.0,0
41.05,-71.97,2015,10,56.516129032258071,0.0,0
41.05,-71.97,2015,4,44.9,0.0,0
41.05,-71.97,2015,3,33.358333333333334,0.0,0
41.05,-71.97,2015,12,49.589999999999996,0.0,0
41.05,-71.97,2015,5,56.664516129032258,0.0,0
41.05,-71.97,2015,7,71.974193548387078,0.0,0
41.05,-71.97,2015,2,23.918518518518514,0.0,0
41.05,-71.97,2015,1,30.941935483870967,0.0,0
41.05,-71.97,2015,6,62.970000000000006,0.0,0
41.05,-71.97,2015,9,69.22,0.0,0
40.779,-73.88,2015,3,37.519354838709667,9.2741935483870979,14
40.779,-73.88,2015,11,53.48,8.2766666666666673,9
40.779,-73.88,2015,8,78.751612903225819,7.532258064516129,5
40.779,-73.88,2015,7,78.600000000000009,7.2258064516129039,12
40.779,-73.88,2015,4,52.576666666666661,9.8533333333333335,12
40.779,-73.88,2015,1,29.909677419354832,10.990322580645159,8
40.779,-73.88,2015,10,58.064516129032263,9.8516129032258046,8
40.779,-73.88,2015,5,65.90000000000002,8.12258064516129,12
40.779,-73.88,2015,2,24.4,10.575,4
40.779,-73.88,2015,12,50.41935483870968,7.5709677419354842,17
40.779,-73.88,2015,9,73.683333333333323,7.7700000000000005,7
40.779,-73.88,2015,6,70.63,8.8400000000000016,19
40.779,-73.969,2015,3,37.796774193548387,5.2870967741935484,12
40.779,-73.969,2015,2,24.289285714285715,6.2464285714285719,2
40.779,-73.969,2015,4,53.530000000000008,5.6633333333333331,10
40.779,-73.969,2015,11,52.926666666666662,4.2857142857142847,7
40.779,-73.969,2015,10,57.645161290322584,4.6419354838709692,7
40.779,-73.969,2015,5,67.270967741935465,3.6516129032258067,7
40.779,-73.969,2015,8,78.183870967741939,3.1967741935483871,5
40.779,-73.969,2015,1,30.045161290322582,6.33225806451613,8
40.779,-73.969,2015,9,73.916666666666671,3.7733333333333339,4
40.779,-73.969,2015,7,78.1451612903226,3.0580645161290323,10
40.779,-73.969,2015,12,50.716129032258067,4.4741935483870972,14
40.779,-73.969,2015,6,70.61999999999999,4.1766666666666667,14
43.992,-76.022,2015,2,9.367857142857142,8.0892857142857135,1
43.992,-76.022,2015,8,68.109677419354838,5.5193548387096767,12
43.992,-76.022,2015,3,28.383870967741938,7.4064516129032256,8
43.992,-76.022,2015,5,60.7741935483871,6.8129032258064521,12
43.992,-76.022,2015,7,68.451612903225822,5.6032258064516141,12
43.992,-76.022,2015,12,40.322580645161288,7.258064516129032,18
43.992,-76.022,2015,1,17.106451612903225,8.387096774193548,7
43.992,-76.022,2015,11,44.216666666666661,7.5366666666666671,12
43.992,-76.022,2015,9,64.776666666666685,5.5399999999999991,10
43.992,-76.022,2015,10,47.622580645161293,7.2838709677419367,12
43.992,-76.022,2015,4,44.216666666666669,8.15,14
43.992,-76.022,2015,6,63.023333333333319,5.9200000000000008,21
42.493,-79.272,2015,9,66.676666666666662,6.4566666666666679,11
42.493,-79.272,2015,11,47.213333333333338,10.033333333333333,14
42.493,-79.272,2015,7,69.6161290322581,5.9774193548387107,10
42.493,-79.272,2015,10,52.3,9.25483870967742,14
42.493,-79.272,2015,3,29.4516129032258,8.2419354838709715,9
42.493,-79.272,2015,1,21.054838709677423,10.638709677419355,7
42.493,-79.272,2015,2,11.839285714285715,8.6464285714285722,2
42.493,-79.272,2015,5,61.435483870967744,7.2870967741935484,20
42.493,-79.272,2015,8,68.803225806451621,6.4806451612903215,13
42.493,-79.272,2015,6,64.90666666666668,6.6966666666666645,18
42.493,-79.272,2015,4,45.183333333333344,8.6066666666666674,18
42.493,-79.272,2015,12,43.032258064516121,9.54516129032258,18
42.941,-78.736,2015,10,51.525806451612908,9.4322580645161285,17
42.941,-78.736,2015,3,29.296774193548384,9.1999999999999975,12
42.941,-78.736,2015,5,62.616129032258058,8.58064516129032,15
42.941,-78.736,2015,9,67.39,6.9266666666666667,11
42.941,-78.736,2015,7,71.058064516129022,6.758064516129032,15
42.941,-78.736,2015,2,11.885714285714284,9.8321428571428591,2
42.941,-78.736,2015,4,45.070000000000014,9.6399999999999988,18
42.941,-78.736,2015,12,42.183870967741932,8.9129032258064527,19
42.941,-78.736,2015,8,69.458064516129042,7.4064516129032274,14
42.941,-78.736,2015,1,20.590322580645164,11.132258064516131,5
42.941,-78.736,2015,11,46.89,9.5199999999999978,14
42.941,-78.736,2015,6,65.373333333333335,8.09,18
42.85,-73.95,2015,9,69.810714285714283,3.9178571428571418,7
42.85,-73.95,2015,8,75.775862068965523,5.4896551724137916,2
42.85,-73.95,2015,1,21.13,6.82,1
42.85,-73.95,2015,12,42.038709677419355,5.0516129032258066,12
42.85,-73.95,2015,6,68.377777777777766,6.1888888888888891,12
42.85,-73.95,2015,2,15.103703703703706,7.5629629629629642,0
42.85,-73.95,2015,4,49.948275862068961,7.7241379310344831,5
42.85,-73.95,2015,5,68.122580645161293,6.1354838709677413,4
42.85,-73.95,2015,10,51.748275862068958,5.5137931034482754,9
42.85,-73.95,2015,7,75.03333333333336,5.3466666666666676,9
42.85,-73.95,2015,3,30.654838709677417,7.5516129032258057,6
42.85,-73.95,2015,11,46.600000000000009,5.3275862068965507,6
40.639,-74.146,2015,9,71.145833333333343,0.0,0
40.639,-74.146,2015,8,77.39655172413795,0.0,0
40.639,-74.146,2015,2,24.037037037037038,0.0,0
40.639,-74.146,2015,6,70.43,0.0,0
40.639,-74.146,2015,5,66.106451612903228,0.0,0
40.639,-74.146,2015,7,77.451612903225836,0.0,0
40.639,-74.146,2015,1,29.690322580645159,0.0,0
40.639,-74.146,2015,4,52.81,0.0,0
40.639,-74.146,2015,3,37.045161290322589,0.0,0
40.639,-74.146,2015,12,50.019999999999996,0.0,0
40.639,-74.146,2015,10,57.000000000000007,0.0,0
40.639,-74.146,2015,11,51.474999999999994,0.0,0
43.338,-73.61,2015,8,70.3967741935484,3.8806451612903223,8
43.338,-73.61,2015,12,38.925806451612907,3.4064516129032256,15
43.338,-73.61,2015,4,45.543333333333322,6.2,13
43.338,-73.61,2015,6,64.52,4.8966666666666674,20
43.338,-73.61,2015,3,27.858064516129033,5.887096774193548,7
43.338,-73.61,2015,1,16.86774193548387,5.2419354838709671,4
43.338,-73.61,2015,2,9.8392857142857153,5.2964285714285717,0
43.338,-73.61,2015,9,64.796666666666681,3.2666666666666671,11
43.338,-73.61,2015,5,63.574193548387107,5.4935483870967738,7
43.338,-73.61,2015,10,47.929032258064517,5.138709677419353,12
43.338,-73.61,2015,7,70.454838709677432,4.0451612903225822,15
43.338,-73.61,2015,11,42.890000000000008,4.21,9
42.483,-76.467,2015,2,12.1,8.2321428571428577,0
42.483,-76.467,2015,6,64.286666666666648,5.4999999999999991,20
42.483,-76.467,2015,9,65.11666666666666,4.2,9
42.483,-76.467,2015,11,44.28,7.1366666666666676,11
42.483,-76.467,2015,5,62.470967741935482,5.9419354838709673,13
42.483,-76.467,2015,10,48.767741935483869,5.7129032258064534,18
42.483,-76.467,2015,1,19.474193548387092,8.44516129032258,5
42.483,-76.467,2015,3,27.261290322580649,7.6838709677419352,12
42.483,-76.467,2015,7,68.4774193548387,4.8387096774193559,14
42.483,-76.467,2015,4,45.19,7.6566666666666654,17
